"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-04","0.43",,"89","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-05","0.26",,"89","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-06","0.12",,"88","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-07","0.57",,"89","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-08","1.35",,"90","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-09","0.08",,"88","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-10","1.52",,"86","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-11","0.69",,"89","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-12","0.68",,"87","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-13","0.07",,"89","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-14","0.81",,"90","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-15","0.56",,"85","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-16","0.02",,"88","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-17","0.01",,"90","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-18","0.00",,"90","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-19","0.52",,"92","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-20","0.02",,"90","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-21","0.00",,"91","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-22","0.00",,"92","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-23","0.15",,"92","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-24","2.05",,"92","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-25","0.26",,"88","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-26","1.02",,"90","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-27","0.37",,"91","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-28","0.04",,"90","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-29","0.00",,"91","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-30","0.18",,"93","76",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-07-31","0.33",,"92","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-01","0.00",,"92","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-02","1.37",,"92","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-03","0.00",,"92","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-04","0.00",,"92","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-05","0.00",,"91","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-06","0.00",,"92","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-07","0.14",,"91","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-08","0.00",,"90","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-09","0.00",,"92","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-10","0.00",,"94","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-11","0.00",,"94","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-12","0.00",,"95","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-13","0.62",,"94","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-14","0.00",,"94","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-15","0.91",,"92","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-16","0.78",,"91","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-17","0.31",,"90","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-18","0.83",,"88","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-19","0.00",,"94","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-20","0.06",,"92","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-21","0.00",,"90","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-22","0.71",,"91","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-23","0.00",,"88","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-24","0.71",,"94","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-25","0.00",,"94","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-26","0.09",,"94","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-27","0.00",,"92","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-28","0.00",,"93","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-29","0.14",,"90","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-30","0.04",,"90","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-08-31","0.00",,"91","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-01","0.00",,"93","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-02","0.67",,"92","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-03","0.23",,"92","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-04","0.00",,"93","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-05","0.00",,"92","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-06","0.00",,"91","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-07","0.00",,"91","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-08","0.00",,"92","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-09","0.26",,"91","76",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-10","0.41",,"89","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-11","0.23",,"90","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-12","0.00",,"89","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-13","0.00",,"90","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-14","0.25",,"90","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-15","1.15",,"89","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-16","0.33",,"86","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-17","0.02",,"85","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-18","0.00",,"88","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-19","0.21",,"89","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-20","0.45",,"86","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-21","3.18",,"79","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-22","0.23",,"79","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-23","0.82",,"87","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-24","0.10",,"82","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-25","0.00",,"92","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-26","0.00",,"90","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-27","0.00",,"90","76",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-28","0.00",,"90","78",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-29","0.00",,"89","78",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-09-30","0.00",,"90","77",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-01","0.19",,"88","76",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-02","0.00",,"87","77",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-03","0.00",,"86","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-04","0.00",,"90","77",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-05","0.00",,"91","77",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-06","0.02",,"89","78",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-07","0.02",,"83","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-08","0.00",,"91","74",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-09","0.00",,"91","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-10","0.00",,"92","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-11","0.00",,"93","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-12","0.00",,"86","75",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-13","0.00",,"85","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-14","0.00",,"85","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-15","0.00",,"86","68",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-16","0.00",,"85","66",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-17","0.00",,"85","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-18","0.83",,"82","72",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-19","1.15",,"83","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-20","0.02",,"89","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-21","0.66",,"89","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-22","0.00",,"87","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-23","0.00",,"85","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-24","0.03",,"87","73",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-25","0.00",,"85","68",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-26","0.00",,"85","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-27","0.00",,"85","69",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-28","0.00",,"90","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-29","0.00",,"91","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-30","0.00",,"88","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-10-31","0.00",,"87","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-01","0.07",,"87","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-02","0.00",,"88","64",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-03","0.15",,"85","67",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-04","0.00",,"82","69",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-05","0.22",,"88","67",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-06","0.38",,"85","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-07","0.36",,"79","62",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-08","0.00",,"71","60",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-09","0.00",,"73","54",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-10","0.00",,"74","50",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-11","0.00",,"71","59",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-12","0.00",,"77","61",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-13","0.12",,"73","64",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-14","0.20",,"71","66",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-15","0.00",,"82","60",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-16","0.00",,"76","57",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-17","0.00",,"76","56",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-18","0.00",,"80","69",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-19","0.00",,"81","63",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-20","0.00",,"83","66",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-21","0.00",,"83","63",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-22","0.00",,"81","69",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-23","0.00",,"81","67",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-24","0.10",,"84","69",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-25","0.00",,"82","62",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-26","0.00",,"77","61",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-27","0.00",,"77","56",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-28","0.06",,"78","68",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-29","0.00",,"78","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-11-30","0.00",,"79","67",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-01","0.00",,"82","68",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-02","0.00",,"82","64",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-03","0.02",,"82","65",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-04","0.00",,"82","71",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-05","0.00",,"85","67",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-06","0.12",,"88","70",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-07","0.00",,"81","52",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-08","0.00",,"74","59",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-09","0.02",,"75","60",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-10","0.39",,"66","58",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-11","0.00",,"71","56",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-12","0.00",,"78","60",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-13","0.00",,"80","67",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-14","0.08",,"82","65",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-15","0.00",,"67","51",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-16","0.00",,"71","59",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-17","0.49",,"66","56",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-18","0.00",,"68","55",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-19","0.00",,"75","57",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-20","0.02",,"76","63",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-21","0.00",,"71","58",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-22","0.00",,"75","63",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-23","0.00",,"75","62",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-24","0.14",,"79","67",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-25","0.24",,"75","64",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-26","0.00",,"85","64",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-27","0.00",,"87","66",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-28","0.00",,"85","63",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-29","0.00",,"70","53",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-30","0.00",,"70","56",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1941-12-31","0.00",,"73","56",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-01","0.00",,"75","56",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-02","0.00",,"80","61",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-03","0.00",,"80","63",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-04","0.24",,"85","68",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-05","1.38",,"84","67",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-06","0.23",,"70","57",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-07","0.00",,"62","56",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-08","0.00",,"74","54",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-09","0.00",,"64","47",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-10","0.85",,"70","53",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-11","0.06",,"56","39",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-12","0.00",,"59","47",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-13","0.00",,"65","48",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-14","0.00",,"66","49",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-15","0.00",,"72","54",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-16","0.00",,"72","48",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-17","0.00",,"69","55",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-18","0.00",,"76","64",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-19","0.00",,"77","65",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-20","0.00",,"73","59",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-21","0.00",,"69","44",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-22","0.00",,"63","38",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-23","0.00",,"63","41",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-24","0.00",,"67","39",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-25","0.00",,"73","37",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-26","0.00",,"72","45",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-27","0.00",,"75","45",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-28","0.04",,"77","54",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-29","0.00",,"68","43",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-30","0.00",,"66","53",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-01-31","0.00",,"74","55",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-02-01","0.00",,"79","46",
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1942-02-02","0.00",,"60","37",
